,row_id,prob
6605,6605,0.34666736226619155
6606,6606,0.40650680920303045
6607,6607,0.5688290366955887
6608,6608,0.8607087323722844
6609,6609,0.6991580403079592
6610,6610,0.5883167971813464
6611,6611,0.7127095030070412
6612,6612,0.7596480112566079
6613,6613,0.7597644522105234
6614,6614,0.2980765247138354
6615,6615,0.8891486614921088
6616,6616,0.7949013184287944
6617,6617,0.7684591106777048
6618,6618,0.7896543407514667
6619,6619,0.835169780037967
6620,6620,0.8782081985660045
6621,6621,0.8185440894165965
6622,6622,0.7059314093484742
6623,6623,0.36816970931608417
6624,6624,0.29516666665625263
6625,6625,0.8774438330655842
6626,6626,0.8117411988056494
6627,6627,0.6893429825982091
6628,6628,0.40650680920303045
6629,6629,0.28795742651895473
6630,6630,0.8390932016293801
6631,6631,0.8466328737933402
6632,6632,0.8588542195334234
6633,6633,0.681040136567526
6634,6634,0.8826918165492054
6635,6635,0.7959368806970649
6636,6636,0.7972484366424919
6637,6637,0.765215913479941
6638,6638,0.7913596714446306
6639,6639,0.29872987377696175
6640,6640,0.27574941596772645
6641,6641,0.6981528608500118
6642,6642,0.2572680178994644
6643,6643,0.2055504457900993
6644,6644,0.2399447416572517
6645,6645,0.1759494004682718
6646,6646,0.1120774357362117
6647,6647,0.0964543152248128
6648,6648,0.13417641959428997
6649,6649,0.12030765254953725
6650,6650,0.11271148440692771
6651,6651,0.5774792638492567
6652,6652,0.14923682135230493
6653,6653,0.19318552380445048
6654,6654,0.5244279553743667
6655,6655,0.17712925185110878
6656,6656,0.21928289992945763
6657,6657,0.6381564295412174
6658,6658,0.445831232026978
6659,6659,0.13978732409615843
6660,6660,0.2029026747249099
6661,6661,0.2805302633617117
6662,6662,0.4468708753384377
6663,6663,0.8237094886602132
6664,6664,0.1665564460959299
6665,6665,0.38930137315019797
6666,6666,0.11796452136548713
6667,6667,0.23240815977354728
6668,6668,0.1734694156267935
6669,6669,0.35960684332522264
6670,6670,0.15931394149896486
6671,6671,0.285083824354765
6672,6672,0.3948327491090549
6673,6673,0.11552035741787132
6674,6674,0.1184643945443926
6675,6675,0.3661099395204881
6676,6676,0.21520283560101025
6677,6677,0.22846199109216936
6678,6678,0.14412473932546357
6679,6679,0.6069872059958744
6680,6680,0.6516869773491526
6681,6681,0.11981221544220921
6682,6682,0.14641130458888646
6683,6683,0.16260518893602346
6684,6684,0.2796987412804157
6685,6685,0.15343670725928854
6686,6686,0.2504272986426235
6687,6687,0.1921036047835138
6688,6688,0.15165210622906283
6689,6689,0.11530191670472291
6690,6690,0.773172742374388
6691,6691,0.229757063019494
6692,6692,0.172016886417544
6693,6693,0.48458722346014715
6694,6694,0.12901843459004383
6695,6695,0.1316144584722553
6696,6696,0.8186774235617617
6697,6697,0.6351861909248029
6698,6698,0.8079295816603196
6699,6699,0.7430919075513452
6700,6700,0.18349487399231884
6701,6701,0.13959881616090147
6702,6702,0.4629428349667001
6703,6703,0.23068495678168907
6704,6704,0.5173769907932463
6705,6705,0.14802173580033695
6706,6706,0.13170062332980673
6707,6707,0.1293989794179785
6708,6708,0.27043034356454915
6709,6709,0.10899231499169691
6710,6710,0.21991036021900243
6711,6711,0.8088371730128409
6712,6712,0.1640877007924804
6713,6713,0.3386907893384088
6714,6714,0.12066693223488618
6715,6715,0.2587160404945697
6716,6716,0.12179256611679899
6717,6717,0.8464472782333534
6718,6718,0.764399593781916
6719,6719,0.8293529148735262
6720,6720,0.4246306774962774
6721,6721,0.11400085453875006
6722,6722,0.15549684539618833
6723,6723,0.2158248846926331
6724,6724,0.24067524026322953
6725,6725,0.7394837432751886
6726,6726,0.1999507115392883
6727,6727,0.12512616066478457
6728,6728,0.7679703430074645
6729,6729,0.1289901247959987
6730,6730,0.13333689169249066
6731,6731,0.17396291810851663
6732,6732,0.17330731316776607
6733,6733,0.8022880347298346
6734,6734,0.7546221503793247
6735,6735,0.822507977950441
6736,6736,0.15118269117203714
6737,6737,0.8030547355660628
6738,6738,0.6415540616844305
6739,6739,0.17385182438124816
6740,6740,0.11877912842395122
6741,6741,0.42321872696234397
6742,6742,0.764527296577839
6743,6743,0.13644576562244592
6744,6744,0.7246861293789515
6745,6745,0.16186530719051487
6746,6746,0.21314674619878848
6747,6747,0.30383088672635905
6748,6748,0.8503538182946064
6749,6749,0.10997711536872615
6750,6750,0.37546264861192535
6751,6751,0.4601890142303428
6752,6752,0.6743768714140932
6753,6753,0.10965528004034712
6754,6754,0.8143081204102349
6755,6755,0.6441140853943863
6756,6756,0.7823990490510765
6757,6757,0.1262990273227901
6758,6758,0.7178204836727335
6759,6759,0.12918706987223824
6760,6760,0.13872754610242125
6761,6761,0.15219068731369578
6762,6762,0.4360276620631176
6763,6763,0.17460658872838808
6764,6764,0.8177045815328625
6765,6765,0.18049762690587845
6766,6766,0.7428160938924949
6767,6767,0.15740359888818004
6768,6768,0.1691336386926367
6769,6769,0.2676395220785984
6770,6770,0.32541795549044744
6771,6771,0.12207616915122592
6772,6772,0.468165290855465
6773,6773,0.17047327892682515
6774,6774,0.8565028896894011
6775,6775,0.14003004026848304
6776,6776,0.8606317967011954
6777,6777,0.1288907882570776
6778,6778,0.11128991698257118
6779,6779,0.15720389883044092
6780,6780,0.7903647224210726
6781,6781,0.5020389996293056
6782,6782,0.647564718898069
6783,6783,0.7991624239441075
6784,6784,0.5803863015151091
6785,6785,0.2230073099490792
6786,6786,0.8845032269616466
6787,6787,0.8332715499995339
6788,6788,0.869570841637099
6789,6789,0.16616375547932424
6790,6790,0.16599440302674984
6791,6791,0.8427575706996875
6792,6792,0.8502006178708166
6793,6793,0.8710946741139094
6794,6794,0.8104836028658867
6795,6795,0.8499451676541133
6796,6796,0.6560120140039284
6797,6797,0.15432981809789217
6798,6798,0.12800678543421534
6799,6799,0.5152356142765273
6800,6800,0.1665553769753961
6801,6801,0.17629388501855506
6802,6802,0.28671904880898325
6803,6803,0.816326711321046
6804,6804,0.8748630684171907
6805,6805,0.15476164798374217
6806,6806,0.839564498242567
6807,6807,0.8141826555133294
6808,6808,0.4027117482575739
6809,6809,0.1914142020306719
6810,6810,0.16393008174271073
6811,6811,0.7788907946667712
6812,6812,0.8673481355812627
6813,6813,0.1526484026131223
6814,6814,0.8702549291722852
6815,6815,0.7909251911326114
6816,6816,0.8590672798300474
6817,6817,0.28322437988034826
6818,6818,0.8727254235546132
6819,6819,0.6852513596878744
6820,6820,0.7866592890184632
6821,6821,0.6850663872273629
6822,6822,0.17573438765178914
6823,6823,0.8136177454702679
6824,6824,0.8468838281092691
6825,6825,0.6865969308512332
6826,6826,0.5523468104766325
6827,6827,0.8027238238076906
6828,6828,0.8617814793701588
6829,6829,0.7003988529691989
6830,6830,0.8491058180593847
6831,6831,0.7573624708324909
6832,6832,0.8582590874983616
6833,6833,0.5278642208987983
6834,6834,0.15900743577885806
6835,6835,0.8839333256021402
6836,6836,0.8574798273791121
6837,6837,0.8758823255264585
6838,6838,0.8337769836957977
6839,6839,0.2885141287035455
6840,6840,0.859043208377084
6841,6841,0.4393470775823468
6842,6842,0.4019586971689913
6843,6843,0.3295948892049693
6844,6844,0.23598501099780814
6845,6845,0.8083631374976554
6846,6846,0.40650680920303045
6847,6847,0.5506242657365185
6848,6848,0.80581840708004
6849,6849,0.12957807309180186
6850,6850,0.8048990797948531
6851,6851,0.8081743621221149
6852,6852,0.7776813077928241
6853,6853,0.7524672981991953
6854,6854,0.7723573855509488
6855,6855,0.6789173625680198
6856,6856,0.5765630921337069
6857,6857,0.8225025307038072
6858,6858,0.6642082107563491
6859,6859,0.8855311956039567
6860,6860,0.6383515668846237
6861,6861,0.8306044356790924
6862,6862,0.32480499197960444
6863,6863,0.7970604421950288
6864,6864,0.8638260281558199
6865,6865,0.8387055640787645
6866,6866,0.732955098686252
6867,6867,0.7542083758739277
6868,6868,0.8217124497991409
6869,6869,0.6938019063461104
6870,6870,0.8846161668548217
6871,6871,0.14407000269588324
6872,6872,0.8732958925404903
6873,6873,0.8664727937080249
6874,6874,0.8637817033557694
6875,6875,0.2289160687836421
6876,6876,0.8759379548254852
6877,6877,0.6262609771848551
6878,6878,0.18514321467422545
6879,6879,0.28244997177680414
6880,6880,0.7355884895830856
6881,6881,0.16641835729040327
6882,6882,0.8443286421710889
6883,6883,0.1135065037666675
6884,6884,0.8517395000953143
6885,6885,0.3824711109563666
6886,6886,0.3134767186119125
6887,6887,0.13611868627293858
6888,6888,0.3078903780468967
6889,6889,0.7344008685300871
6890,6890,0.11537813332884772
6891,6891,0.6367858118601707
6892,6892,0.5786941126802129
6893,6893,0.3703016451243517
6894,6894,0.3287918058346622
6895,6895,0.12893052939424127
6896,6896,0.15781068216889016
6897,6897,0.5477467777179972
6898,6898,0.15787216583363564
6899,6899,0.158450444615115
6900,6900,0.1722010640247337
6901,6901,0.8453278421266315
6902,6902,0.47144283883374405
6903,6903,0.2706671816903591
6904,6904,0.747757653500887
6905,6905,0.23496448784383478
6906,6906,0.2658615955905907
6907,6907,0.2195367998738931
6908,6908,0.38426386290780296
6909,6909,0.6084551027150495
6910,6910,0.19075368866497386
6911,6911,0.128057794213319
6912,6912,0.4676230449083883
6913,6913,0.12320124488689632
6914,6914,0.7429125627297473
6915,6915,0.5295364380205435
6916,6916,0.2832722093902997
6917,6917,0.7976083462618928
6918,6918,0.13049011577826156
6919,6919,0.2146669931915253
6920,6920,0.20830893726755484
6921,6921,0.10189772771260056
6922,6922,0.19975116284591746
6923,6923,0.14731172933545642
6924,6924,0.40650680920303045
6925,6925,0.13847588448786585
6926,6926,0.5349693218725571
6927,6927,0.09166951153250326
6928,6928,0.22485346745608936
6929,6929,0.6627532987897158
6930,6930,0.43519282803225456
6931,6931,0.8677925295402578
6932,6932,0.839250838987898
6933,6933,0.8488336939714847
6934,6934,0.6907476909960174
6935,6935,0.166673752035588
6936,6936,0.15181312108280914
6937,6937,0.13590861452037267
6938,6938,0.6938998363753922
6939,6939,0.14140060902677662
6940,6940,0.1916995217293547
6941,6941,0.10524977622454593
6942,6942,0.39001841060330206
6943,6943,0.13873668109352785
6944,6944,0.41463769302060244
6945,6945,0.5747884493852754
6946,6946,0.742098096341948
6947,6947,0.415585411239684
6948,6948,0.11961368828870525
6949,6949,0.22653718490582556
6950,6950,0.15001875166541684
6951,6951,0.7205849130098428
6952,6952,0.7997019948726567
6953,6953,0.829320815951286
6954,6954,0.6944896752138376
6955,6955,0.750609959094253
6956,6956,0.1650817885062791
6957,6957,0.12568288028469157
6958,6958,0.2775884236701476
6959,6959,0.1394748448666455
6960,6960,0.7347484209333303
6961,6961,0.11309349198140599
6962,6962,0.8325889380949977
6963,6963,0.11523996646937193
6964,6964,0.833960855424846
6965,6965,0.7712228716406104
6966,6966,0.581954165500991
6967,6967,0.5740411846122017
6968,6968,0.8158031056944473
6969,6969,0.8518645887306266
6970,6970,0.38211777091394933
6971,6971,0.6879735302427484
6972,6972,0.17979311025719744
6973,6973,0.16833752156723233
6974,6974,0.23840472705148263
6975,6975,0.19268480551122774
6976,6976,0.21161739261418885
6977,6977,0.8451432785206747
6978,6978,0.12918013881971852
6979,6979,0.32053428099660874
6980,6980,0.10789343551277399
6981,6981,0.7513051956484278
6982,6982,0.8176523218361358
6983,6983,0.7912815862999376
6984,6984,0.18672597757842826
6985,6985,0.1392484970536005
6986,6986,0.27325483516232185
6987,6987,0.40650680920303045
6988,6988,0.2721396018392206
6989,6989,0.846658315549611
6990,6990,0.15564062058138287
6991,6991,0.14691087505593392
6992,6992,0.8431963239824888
6993,6993,0.7191416046414406
6994,6994,0.22574226400632358
6995,6995,0.7720985004153231
6996,6996,0.34079945507929255
6997,6997,0.11442852907484667
6998,6998,0.14864167703581907
6999,6999,0.14366001340295223
7000,7000,0.6755260378160256
7001,7001,0.40650680920303045
7002,7002,0.40650680920303045
7003,7003,0.8192092228626885
7004,7004,0.10338008020885113
7005,7005,0.12103613539175886
7006,7006,0.3496948914111224
7007,7007,0.8211036249219619
7008,7008,0.6072383109226738
7009,7009,0.21799741872911563
7010,7010,0.7036315839340037
7011,7011,0.1549675254228378
7012,7012,0.7385180727881956
7013,7013,0.8144510069140246
7014,7014,0.8168699168919099
7015,7015,0.1235415316047955
7016,7016,0.1503196880829034
7017,7017,0.8259739479437886
7018,7018,0.49969140308262205
7019,7019,0.6097519494447827
7020,7020,0.09802340762880042
7021,7021,0.5432525801662992
7022,7022,0.15222593393971479
7023,7023,0.6997549603437304
7024,7024,0.7891646331904226
7025,7025,0.21150600204902703
7026,7026,0.7875571736650537
7027,7027,0.3735385316801519
7028,7028,0.6145394727992742
7029,7029,0.40650680920303045
7030,7030,0.7884409906066399
7031,7031,0.842434667416905
7032,7032,0.14017397186492542
7033,7033,0.7786816230192214
7034,7034,0.5703195544311173
7035,7035,0.7628449730279346
7036,7036,0.7710211498117705
7037,7037,0.1294782899495385
7038,7038,0.7013114260621373
7039,7039,0.3386217870012332
7040,7040,0.7042669404657185
7041,7041,0.10335573734285423
7042,7042,0.1780559446732696
7043,7043,0.14384221314850643
7044,7044,0.11683443681305027
7045,7045,0.7944415095158701
7046,7046,0.265628060183695
7047,7047,0.12572036558718475
7048,7048,0.8421681081958846
7049,7049,0.723402063296254
7050,7050,0.1339327046874147
7051,7051,0.8222239138702521
7052,7052,0.23796616462729545
7053,7053,0.11896897253827128
7054,7054,0.17112035577582863
7055,7055,0.1811347466122933
7056,7056,0.40650680920303045
7057,7057,0.7194860987004997
7058,7058,0.31537255691150146
7059,7059,0.7358405496238173
7060,7060,0.7462004986030284
7061,7061,0.40650680920303045
7062,7062,0.2839793512903473
7063,7063,0.3992431689362219
7064,7064,0.11371366498313006
7065,7065,0.09512266200123275
7066,7066,0.15163801148665174
7067,7067,0.5149840959926746
7068,7068,0.7450268169963653
7069,7069,0.5886774986167966
7070,7070,0.5974948756373635
7071,7071,0.6057205076528281
7072,7072,0.40650680920303045
7073,7073,0.140461827929013
7074,7074,0.697064980474989
7075,7075,0.7094362714901817
7076,7076,0.21884339286351706
7077,7077,0.8326579414438886
7078,7078,0.20601264847100967
7079,7079,0.3907638747820998
7080,7080,0.7269772063220645
7081,7081,0.3121110369572676
7082,7082,0.5039468956698322
7083,7083,0.14133902629804948
7084,7084,0.27002663955042266
7085,7085,0.21302547215154224
7086,7086,0.14305783508318515
7087,7087,0.11851408778762204
7088,7088,0.6484876789011685
7089,7089,0.8507308334623004
7090,7090,0.10521651989142179
7091,7091,0.5308525603255928
7092,7092,0.8450759907754676
7093,7093,0.7687520171501563
7094,7094,0.41457323881672004
7095,7095,0.7699133950182622
7096,7096,0.4360626886519817
7097,7097,0.7186300183616378
7098,7098,0.7932228574824537
7099,7099,0.7770721466157728
7100,7100,0.10875771635774639
7101,7101,0.8365072947822257
7102,7102,0.12642308766714166
7103,7103,0.7369867082192215
7104,7104,0.6383324222869905
7105,7105,0.21127455713000526
7106,7106,0.5730746383205885
7107,7107,0.13681170324893085
7108,7108,0.7330405127585404
7109,7109,0.10632315526493676
7110,7110,0.6553670418579163
7111,7111,0.7600030455065316
7112,7112,0.7416768700310923
7113,7113,0.7464106896287054
7114,7114,0.7496169322630553
7115,7115,0.7656206449044978
7116,7116,0.16078276233464417
7117,7117,0.14299158837414516
7118,7118,0.6377003092683482
7119,7119,0.14050082602638253
7120,7120,0.18615520792647375
7121,7121,0.589375848490369
7122,7122,0.7631181553591871
7123,7123,0.11214223544342283
7124,7124,0.8529724184032639
7125,7125,0.5440393436489258
7126,7126,0.694878086516866
7127,7127,0.18011794623123326
7128,7128,0.5233344848884869
7129,7129,0.19189486310142936
7130,7130,0.48623239611714664
7131,7131,0.11589367721774345
7132,7132,0.7897162874635172
7133,7133,0.1632968144188423
7134,7134,0.18833516354357005
7135,7135,0.6155908809037453
7136,7136,0.4493219896160822
7137,7137,0.10861191400744144
7138,7138,0.2741162388139642
7139,7139,0.7893085049718732
7140,7140,0.16227982059296195
7141,7141,0.8108893471763725
7142,7142,0.30814399041884727
7143,7143,0.7436488202472844
7144,7144,0.2283506012274362
7145,7145,0.16411690075724508
7146,7146,0.7503647270648759
7147,7147,0.8549525283444624
7148,7148,0.8619242887040742
7149,7149,0.1776003198130279
7150,7150,0.8782751883320319
7151,7151,0.1291997832255435
7152,7152,0.1712114029536021
7153,7153,0.7076949109801802
7154,7154,0.8896457655721118
7155,7155,0.6168033132957261
7156,7156,0.5281202771547322
7157,7157,0.28356631401694815
7158,7158,0.7410366501148405
7159,7159,0.16006959200461074
7160,7160,0.6402156187556257
7161,7161,0.6993347873004012
7162,7162,0.8760501178177583
7163,7163,0.5694185916573485
7164,7164,0.8729196938303879
7165,7165,0.789739555266476
7166,7166,0.7994160636800708
7167,7167,0.17197334279461263
7168,7168,0.7117107086577666
7169,7169,0.8326533311114149
7170,7170,0.8637379992306441
7171,7171,0.6501883343804974
7172,7172,0.8276097729445345
7173,7173,0.1463860786068616
7174,7174,0.13414959958270825
7175,7175,0.8638892708269227
7176,7176,0.6407005337585715
7177,7177,0.8680943981418524
7178,7178,0.7116272592499212
7179,7179,0.8465311601017873
7180,7180,0.1891506311022381
7181,7181,0.6632625839881242
7182,7182,0.490189208138466
7183,7183,0.19076217606598714
7184,7184,0.8089690113947106
7185,7185,0.7389661235455793
7186,7186,0.4416056938812753
7187,7187,0.845136683781285
7188,7188,0.16883502480319665
7189,7189,0.5182137282886359
7190,7190,0.8270346982678317
7191,7191,0.7806612963898555
7192,7192,0.14613740032154618
7193,7193,0.40650680920303045
7194,7194,0.8034808131161314
7195,7195,0.18828428366818004
7196,7196,0.6082501514140531
7197,7197,0.6423263242629396
7198,7198,0.19116204875868392
7199,7199,0.3637358986225356
7200,7200,0.4077971215587498
7201,7201,0.7077973148865639
7202,7202,0.40650680920303045
7203,7203,0.7997664370665115
7204,7204,0.7927736199914892
7205,7205,0.7875982681356704
