,row_id,prob
6726,6726,0.46394315697215127
6727,6727,0.3846119228315316
6728,6728,0.5338221660384919
6729,6729,0.3799995726168022
6730,6730,0.41748398687712546
6731,6731,0.426166258608597
6732,6732,0.4206828850749183
6733,6733,0.5624054768834725
6734,6734,0.5439848295098175
6735,6735,0.5936695091303635
6736,6736,0.40006764710173986
6737,6737,0.5910791058593714
6738,6738,0.4750262399144275
6739,6739,0.43432526976180574
6740,6740,0.37675683297051016
6741,6741,0.3849014784770311
6742,6742,0.5132036910316684
6743,6743,0.38475221947706084
6744,6744,0.5433912230768201
6745,6745,0.41866950885733206
6746,6746,0.4602225043197782
6747,6747,0.4895558106280105
6748,6748,0.6135147587285033
6749,6749,0.36508955505436175
6750,6750,0.3980551591089462
6751,6751,0.40329698047239637
6752,6752,0.47594150077366554
6753,6753,0.37816183047201524
6754,6754,0.5679953687075383
6755,6755,0.4572685976185711
6756,6756,0.5471423912945921
6757,6757,0.3926803430845942
6758,6758,0.4967899646555679
6759,6759,0.37931615604931923
6760,6760,0.3814442172978687
6761,6761,0.4130230750288481
6762,6762,0.5635841997575373
6763,6763,0.4342722314569841
6764,6764,0.6021382279876474
6765,6765,0.4193300917529915
6766,6766,0.5356355045333933
6767,6767,0.40440142491306563
6768,6768,0.42372856007012194
6769,6769,0.5088569230021018
6770,6770,0.498634517922562
6771,6771,0.3787609873258225
6772,6772,0.5731916883700411
6773,6773,0.4330897858704887
6774,6774,0.6102955037675406
6775,6775,0.4055149334409621
6776,6776,0.6315887312796236
6777,6777,0.3758877339706646
6778,6778,0.38071130462601077
6779,6779,0.3879504058865704
6780,6780,0.5695813498196952
6781,6781,0.44558469307562704
6782,6782,0.4926553888184991
6783,6783,0.5767029784694949
6784,6784,0.42901481198612057
6785,6785,0.4434644659817163
6786,6786,0.6327213355102662
6787,6787,0.6050141479081537
6788,6788,0.6226151210211441
6789,6789,0.41763877714078124
6790,6790,0.42240533245684747
6791,6791,0.609817812896859
6792,6792,0.6224224786126675
6793,6793,0.6317481637623379
6794,6794,0.6004839892062561
6795,6795,0.6124863604743157
6796,6796,0.4959782958156082
6797,6797,0.3894547021091853
6798,6798,0.38125813635467665
6799,6799,0.5946496606917536
6800,6800,0.4091257569261172
6801,6801,0.43404856008870796
6802,6802,0.48476463834141315
6803,6803,0.5660339236274887
6804,6804,0.6287995360843415
6805,6805,0.39413542253455164
6806,6806,0.609736571836629
6807,6807,0.6083398996171174
6808,6808,0.5412423589753901
6809,6809,0.40990870493909676
6810,6810,0.41220081441363216
6811,6811,0.5446231395981176
6812,6812,0.6184729126063413
6813,6813,0.4012320797170859
6814,6814,0.6213332145103032
6815,6815,0.5582477188004479
6816,6816,0.6155475393252589
6817,6817,0.5024397389393446
6818,6818,0.613805489124767
6819,6819,0.5177697279288277
6820,6820,0.5605216282171499
6821,6821,0.521616107242617
6822,6822,0.43160893931553923
6823,6823,0.5941322427186166
6824,6824,0.6062988696241808
6825,6825,0.5271743421097019
6826,6826,0.5868972433191075
6827,6827,0.5718602201608978
6828,6828,0.6221336383537357
6829,6829,0.5294839777569093
6830,6830,0.6138370589016217
6831,6831,0.5679638832040412
6832,6832,0.5977206521372238
6833,6833,0.4312708629032344
6834,6834,0.41786744694496647
6835,6835,0.6281851786989148
6836,6836,0.5985783495636733
6837,6837,0.6295803726400522
6838,6838,0.6137887908131757
6839,6839,0.4825035497541149
6840,6840,0.6157030716845133
6841,6841,0.5237326552167181
6842,6842,0.3849996895886774
6843,6843,0.5186023910600014
6844,6844,0.44689431564637516
6845,6845,0.5816294544930984
6846,6846,0.4774469567508806
6847,6847,0.45061985451394476
6848,6848,0.5569133700427199
6849,6849,0.398043280199207
6850,6850,0.5700163755016272
6851,6851,0.5860505026358057
6852,6852,0.5888756343001493
6853,6853,0.5501734014116756
6854,6854,0.5369273362963105
6855,6855,0.4942940154195547
6856,6856,0.47998348049246087
6857,6857,0.6107126604188402
6858,6858,0.5097845705877193
6859,6859,0.6401074557151584
6860,6860,0.47524144914760164
6861,6861,0.5929172065567968
6862,6862,0.5093475125073109
6863,6863,0.546749063676187
6864,6864,0.6013621052104894
6865,6865,0.5951664707758072
6866,6866,0.524539702165041
6867,6867,0.539334821030832
6868,6868,0.572906238342462
6869,6869,0.4924242814746786
6870,6870,0.6221759255819823
6871,6871,0.4110044948380881
6872,6872,0.6333710424033869
6873,6873,0.6267201477984291
6874,6874,0.6025094560986434
6875,6875,0.4535219181743132
6876,6876,0.6229199405010025
6877,6877,0.460072911946442
6878,6878,0.4271896124826383
6879,6879,0.4906718290126662
6880,6880,0.5307800653394799
6881,6881,0.4172417100941983
6882,6882,0.6144640424333914
6883,6883,0.3696586380258342
6884,6884,0.6293963399744731
6885,6885,0.5437040978262397
6886,6886,0.5308708755120274
6887,6887,0.3760155873124655
6888,6888,0.5324080826031101
6889,6889,0.5363321914012749
6890,6890,0.38340151816562396
6891,6891,0.48871119599879576
6892,6892,0.590232301451398
6893,6893,0.5319449536945344
6894,6894,0.5280281954127835
6895,6895,0.38309300049302575
6896,6896,0.4103834860028924
6897,6897,0.5875491879704126
6898,6898,0.4172567048759304
6899,6899,0.423874717508277
6900,6900,0.43272215065439446
6901,6901,0.6082617583197185
6902,6902,0.4152537978439182
6903,6903,0.4836004875986874
6904,6904,0.5464934950221598
6905,6905,0.45364698801951675
6906,6906,0.4794958195218603
6907,6907,0.47466184543913065
6908,6908,0.4147733992698024
6909,6909,0.6229681925281851
6910,6910,0.45800435340827583
6911,6911,0.40398047234632867
6912,6912,0.5691657273297107
6913,6913,0.38420086007252346
6914,6914,0.5538779063322838
6915,6915,0.4285682826192364
6916,6916,0.49515152553550223
6917,6917,0.5518655218877964
6918,6918,0.3835352249345165
6919,6919,0.44964513954894814
6920,6920,0.43864989219978334
6921,6921,0.3727452255228602
6922,6922,0.457414797406268
6923,6923,0.3928438415149227
6924,6924,0.4774469567508806
6925,6925,0.4002352869608849
6926,6926,0.4355778487434
6927,6927,0.3547286355827945
6928,6928,0.435090286043753
6929,6929,0.48225019464176777
6930,6930,0.5259307658216027
6931,6931,0.6358114887912099
6932,6932,0.6163292319804906
6933,6933,0.6292042676634161
6934,6934,0.49800590835687936
6935,6935,0.4310553862488516
6936,6936,0.42003199730026
6937,6937,0.3862370343596596
6938,6938,0.5078116442643793
6939,6939,0.41008697592914956
6940,6940,0.4441232758665616
6941,6941,0.3597305891444853
6942,6942,0.5456597369837715
6943,6943,0.38175721060530354
6944,6944,0.4006595353301844
6945,6945,0.5996916961613813
6946,6946,0.5405440416996198
6947,6947,0.5582152942961215
6948,6948,0.3782302622284308
6949,6949,0.44988339977228253
6950,6950,0.41602516565267306
6951,6951,0.5559392318915959
6952,6952,0.6004159064569418
6953,6953,0.5983016896726874
6954,6954,0.5220664305399266
6955,6955,0.5584620893660106
6956,6956,0.42382235710673183
6957,6957,0.38899950043635084
6958,6958,0.4862845015558627
6959,6959,0.3928084953135941
6960,6960,0.6030480750336529
6961,6961,0.37133689666686975
6962,6962,0.600411230159326
6963,6963,0.3930016095047672
6964,6964,0.6099694128029745
6965,6965,0.5593118531266711
6966,6966,0.47177881879477396
6967,6967,0.4995594664809534
6968,6968,0.6012398177767877
6969,6969,0.6152717684259567
6970,6970,0.5620957155007233
6971,6971,0.5458690588024453
6972,6972,0.4349996597229319
6973,6973,0.43307570205093987
6974,6974,0.4887819153540131
6975,6975,0.4654666960774678
6976,6976,0.47336097182137404
6977,6977,0.609831340519837
6978,6978,0.41191040204765395
6979,6979,0.3778688452034461
6980,6980,0.3682007243262208
6981,6981,0.5161291209182809
6982,6982,0.6032955811259256
6983,6983,0.5782271182022
6984,6984,0.41237198858690116
6985,6985,0.3982034628018523
6986,6986,0.4819269247640275
6987,6987,0.4774469567508806
6988,6988,0.48552886562941877
6989,6989,0.6295370712589221
6990,6990,0.3823406053467399
6991,6991,0.42042223542687457
6992,6992,0.595865743373656
6993,6993,0.4941412342157573
6994,6994,0.47794266498355825
6995,6995,0.579908294869478
6996,6996,0.514821837699522
6997,6997,0.3698733632246685
6998,6998,0.4056312429376197
6999,6999,0.4147245895944378
7000,7000,0.5052590481778415
7001,7001,0.4774469567508806
7002,7002,0.4774469567508806
7003,7003,0.5898849152264266
7004,7004,0.37591841926552266
7005,7005,0.37305919860448894
7006,7006,0.5384159556137806
7007,7007,0.5960067626166006
7008,7008,0.47678449345683005
7009,7009,0.4612921371997958
7010,7010,0.5217178728323552
7011,7011,0.40987122833926903
7012,7012,0.5813493967143257
7013,7013,0.5982374464143249
7014,7014,0.5854961766605676
7015,7015,0.3979249082273949
7016,7016,0.4137517729507187
7017,7017,0.5770187185280469
7018,7018,0.42525091390683867
7019,7019,0.48755723324805766
7020,7020,0.3672595634396858
7021,7021,0.4269146257626608
7022,7022,0.3998438147974947
7023,7023,0.5145452136420078
7024,7024,0.5879310117574551
7025,7025,0.4561244642288577
7026,7026,0.550724046604632
7027,7027,0.3936207309531117
7028,7028,0.4768832477210195
7029,7029,0.4774469567508806
7030,7030,0.5758033813147578
7031,7031,0.6033660337576006
7032,7032,0.40675793151869327
7033,7033,0.5616130261972374
7034,7034,0.45346394960821323
7035,7035,0.5292173191098916
7036,7036,0.5483055907129593
7037,7037,0.3877661194571826
7038,7038,0.5172379791508618
7039,7039,0.5207149072796218
7040,7040,0.5353065093897253
7041,7041,0.3757233071266698
7042,7042,0.4431311781582149
7043,7043,0.39088316990006683
7044,7044,0.3759453660936899
7045,7045,0.5928296230413077
7046,7046,0.5043349727128724
7047,7047,0.37940906814211417
7048,7048,0.6292986274692847
7049,7049,0.5465532110176413
7050,7050,0.39687471519298695
7051,7051,0.6046654494927772
7052,7052,0.45316551587269294
7053,7053,0.3840275452763575
7054,7054,0.43472528182236336
7055,7055,0.39476455586155274
7056,7056,0.4774469567508806
7057,7057,0.5101442696898135
7058,7058,0.50043702304953
7059,7059,0.5409965270947008
7060,7060,0.5629657620855795
7061,7061,0.4774469567508806
7062,7062,0.4931304585256614
7063,7063,0.5365046393718925
7064,7064,0.3716669458117973
7065,7065,0.3749031456013882
7066,7066,0.4168567344971099
7067,7067,0.41066308592991757
7068,7068,0.517801325240903
7069,7069,0.4613208131848456
7070,7070,0.4753137775502788
7071,7071,0.48458284881212227
7072,7072,0.4774469567508806
7073,7073,0.4092087738382011
7074,7074,0.513438139447634
7075,7075,0.5066570193457796
7076,7076,0.46084684536308684
7077,7077,0.621259154550413
7078,7078,0.43262530824927864
7079,7079,0.5508369235959375
7080,7080,0.5408728275709818
7081,7081,0.3867511496200534
7082,7082,0.5793227369381675
7083,7083,0.39723996616554796
7084,7084,0.4561719448456351
7085,7085,0.45118236803082257
7086,7086,0.4005323921680716
7087,7087,0.3747496099573143
7088,7088,0.47910087582733707
7089,7089,0.6200826757795141
7090,7090,0.36315314917310915
7091,7091,0.6053183096041581
7092,7092,0.6121100236306858
7093,7093,0.5873015265448073
7094,7094,0.5524381365580273
7095,7095,0.5339195619620652
7096,7096,0.5641094547317023
7097,7097,0.5497302182150572
7098,7098,0.5769640531023159
7099,7099,0.5773922607133775
7100,7100,0.3565783981313798
7101,7101,0.6128120212024227
7102,7102,0.38466339535326116
7103,7103,0.5461456242321832
7104,7104,0.48468553375839496
7105,7105,0.4750324143777882
7106,7106,0.4317790604429147
7107,7107,0.40161920361596126
7108,7108,0.5528354268613652
7109,7109,0.3771012521791652
7110,7110,0.47160874909484357
7111,7111,0.5282420924443653
7112,7112,0.5325680281101293
7113,7113,0.515122159584314
7114,7114,0.5472477518267912
7115,7115,0.5579866897174515
7116,7116,0.42331901253629384
7117,7117,0.3994997439754738
7118,7118,0.45759229783725247
7119,7119,0.4011857217414293
7120,7120,0.4175739441281855
7121,7121,0.588393787949226
7122,7122,0.562934934352381
7123,7123,0.3818232114448383
7124,7124,0.6212923670406937
7125,7125,0.43071485691903133
7126,7126,0.5312542295364928
7127,7127,0.44257181466365586
7128,7128,0.4104163761822578
7129,7129,0.43854418013098434
7130,7130,0.41376661217162347
7131,7131,0.3749352731186207
7132,7132,0.5642691125673782
7133,7133,0.413819446851358
7134,7134,0.440398292229269
7135,7135,0.48873246560632405
7136,7136,0.4212101352636008
7137,7137,0.3826803322843185
7138,7138,0.4633104569214733
7139,7139,0.5339556926783091
7140,7140,0.4282733384764015
7141,7141,0.5897210555878303
7142,7142,0.4996468893049185
7143,7143,0.5178090921667999
7144,7144,0.46288062922654605
7145,7145,0.4009514842290205
7146,7146,0.5599431547939323
7147,7147,0.6319588928767689
7148,7148,0.6123271720136308
7149,7149,0.4258036808481533
7150,7150,0.6181835428873921
7151,7151,0.3867882378485409
7152,7152,0.39874981140765187
7153,7153,0.624297676468965
7154,7154,0.6401038251939204
7155,7155,0.4692450896794174
7156,7156,0.5351506739575885
7157,7157,0.49428179361060004
7158,7158,0.537031401132601
7159,7159,0.3976230751965535
7160,7160,0.467322354323741
7161,7161,0.48024671381009715
7162,7162,0.6259586295807291
7163,7163,0.5239304561492045
7164,7164,0.6266912568913705
7165,7165,0.5735949593606475
7166,7166,0.5841286045277625
7167,7167,0.41358047280050664
7168,7168,0.513555949988841
7169,7169,0.6197836970520566
7170,7170,0.6014683972282128
7171,7171,0.4784960215954617
7172,7172,0.6050603294128889
7173,7173,0.4063500281049621
7174,7174,0.37419180262823265
7175,7175,0.6190475198256518
7176,7176,0.4725582934005447
7177,7177,0.5949184794954983
7178,7178,0.50708743105885
7179,7179,0.6000483153295187
7180,7180,0.4351402218578719
7181,7181,0.49856617888951715
7182,7182,0.540548652719819
7183,7183,0.440468953001365
7184,7184,0.6006109807838734
7185,7185,0.5984374336636317
7186,7186,0.3973655100197007
7187,7187,0.613114324040779
7188,7188,0.40118221325310355
7189,7189,0.43931412100692296
7190,7190,0.5902491728412886
7191,7191,0.571210837566501
7192,7192,0.4101748170638169
7193,7193,0.4774469567508806
7194,7194,0.5610068294190554
7195,7195,0.4281614126920732
7196,7196,0.447671304645782
7197,7197,0.4813209356468226
7198,7198,0.4422989087999422
7199,7199,0.5095847236959807
7200,7200,0.5508738728530365
7201,7201,0.5134665610915949
7202,7202,0.4774469567508806
7203,7203,0.5750753202956693
7204,7204,0.553838112066913
7205,7205,0.5502335108677507
7206,7206,0.41035271692058384
7207,7207,0.5325050753164796
7208,7208,0.43344760213026545
7209,7209,0.4774469567508806
7210,7210,0.42334068659284163
7211,7211,0.5844446007866457
7212,7212,0.6053037334242856
7213,7213,0.5409167722004998
7214,7214,0.6018114743462992
7215,7215,0.43673596246357665
7216,7216,0.37562605829549184
7217,7217,0.46216841239659506
7218,7218,0.37525241494851336
7219,7219,0.6179275490172105
7220,7220,0.5223781697995428
7221,7221,0.5837529866087232
7222,7222,0.4089964361134282
7223,7223,0.6276526855903954
7224,7224,0.5568491016200318
7225,7225,0.5778927074395818
7226,7226,0.5294959707635865
7227,7227,0.40216306230201926
7228,7228,0.5955936852908343
7229,7229,0.5503084806258858
7230,7230,0.4035437516976386
7231,7231,0.6150967840807404
7232,7232,0.3728801790899775
7233,7233,0.41258460450336154
7234,7234,0.62405964582773
7235,7235,0.37938019137620177
7236,7236,0.4486972891560006
7237,7237,0.5856389757198773
7238,7238,0.4833626100444464
7239,7239,0.6120877054617088
7240,7240,0.40932987191758513
7241,7241,0.4774469567508806
7242,7242,0.4774469567508806
7243,7243,0.6263113229482908
7244,7244,0.6182834180890631
7245,7245,0.4994247301500942
7246,7246,0.5585990097813385
7247,7247,0.46294092705858975
7248,7248,0.6338860888105435
7249,7249,0.5394991474693329
7250,7250,0.6041170879242977
7251,7251,0.4798960296791105
7252,7252,0.3873434089356479
7253,7253,0.41587294034032907
7254,7254,0.4349616043770184
7255,7255,0.6068215030606781
7256,7256,0.4111487555110564
7257,7257,0.6121146200262307
7258,7258,0.4237475468238692
7259,7259,0.5867492568487322
7260,7260,0.6212705637198856
7261,7261,0.5423736783258981
7262,7262,0.3784058672299656
7263,7263,0.395504520399133
7264,7264,0.45183476906991143
7265,7265,0.5746721448724161
7266,7266,0.5615586218300415
7267,7267,0.6075331534125565
7268,7268,0.4503219214760311
7269,7269,0.5850389622517406
7270,7270,0.44677271113176176
7271,7271,0.5100152838744447
7272,7272,0.5722569380111309
7273,7273,0.4488727634110095
7274,7274,0.6147956739432734
7275,7275,0.5995793516860559
7276,7276,0.6175174398659548
7277,7277,0.6346262282710362
7278,7278,0.5740272415138188
7279,7279,0.491457576488288
7280,7280,0.613021251534964
7281,7281,0.4612119073425279
7282,7282,0.4298730559923677
7283,7283,0.4774469567508806
7284,7284,0.41539474347908933
7285,7285,0.5068970888986859
7286,7286,0.4662894004404842
7287,7287,0.5608502991834097
7288,7288,0.42372262999433985
7289,7289,0.416928128196784
7290,7290,0.46134451861623677
7291,7291,0.4774469567508806
7292,7292,0.6372664854972275
7293,7293,0.5682936405676899
7294,7294,0.4774469567508806
7295,7295,0.4674959642740582
7296,7296,0.6051638611887179
7297,7297,0.5523677680960212
7298,7298,0.6109900154972062
7299,7299,0.6240054407124879
7300,7300,0.4488831077738064
7301,7301,0.6036151093033767
7302,7302,0.5495210279831758
7303,7303,0.4030490299823404
7304,7304,0.6078743628246064
7305,7305,0.4834797156463401
7306,7306,0.5317274043752594
7307,7307,0.6012208659534705
7308,7308,0.5165273831556358
7309,7309,0.4977843389080304
7310,7310,0.42442936761940586
7311,7311,0.462791757819598
7312,7312,0.4774469567508806
7313,7313,0.4774469567508806
7314,7314,0.6114897775978889
7315,7315,0.5979066144768754
7316,7316,0.5651456284136688
7317,7317,0.41192887473472545
7318,7318,0.4774469567508806
7319,7319,0.6191683184008647
7320,7320,0.6339973143254363
7321,7321,0.6034882110334566
7322,7322,0.5575865844785135
7323,7323,0.600428153271416
7324,7324,0.5571541828999836
7325,7325,0.42821168451657865
7326,7326,0.537303984257802
7327,7327,0.5636960402619
7328,7328,0.5957927083129806
7329,7329,0.6084492979681516
7330,7330,0.5463010764544899
7331,7331,0.5948658288350137
7332,7332,0.5768526582002663
